2185.27,1877.35,0.0,-1.6670459990546278
2185.32,1877.78,0.0,-1.6681438111541322
2185.36,1878.22,0.0,-1.6679291356561368
2185.4,1878.66,0.0,-1.6684195731759475
2185.44,1879.1,0.0,-1.6686482113079586
2185.53,1879.98,0.0,-1.6681438111541322
2185.57,1880.42,0.0,-1.6681577737881483
2185.62,1880.86,0.0,-1.6692433685828887
2185.66,1881.3,0.0,-1.6706169427042084
2185.7,1881.74,0.0,-1.6703970312184568
2185.75,1882.18,0.0,-1.670342926011645
2185.84,1883.06,0.0,-1.6714930979887093
2185.88,1883.5,0.0,-1.672589164758962
2185.97,1884.38,0.0,-1.672589164758962
2186.02,1884.82,0.0,-1.6728143122324692
2186.06,1885.26,0.0,-1.6727654430134131
2186.11,1885.7,0.0,-1.672554258173922
2186.15,1886.14,0.0,-1.672589164758962
2186.24,1887.02,0.0,-1.6747812982994665
2186.29,1887.46,0.0,-1.675009936431478
2186.33,1887.9,0.0,-1.6749663032001783
2186.38,1888.34,0.0,-1.6761077485309823
2186.47,1889.21,0.0,-1.6763555852847656
2186.52,1889.65,0.0,-1.6772055606304868
2186.57,1890.09,0.0,-1.6780502999884521
2186.61,1890.53,0.0,-1.6796734561928068
2186.71,1891.41,0.0,-1.6808742427181789
2186.76,1891.85,0.0,-1.6834747833036505
2186.81,1892.29,0.0,-1.6843230133201197
2186.86,1892.72,0.0,-1.6837837065812533
2186.96,1893.6,0.0,-1.684574340732407
2187.01,1894.04,0.0,-1.6854208254196241
2187.06,1894.48,0.0,-1.6855482344550197
2187.11,1894.92,0.0,-1.6856756434904152
2187.16,1895.35,0.0,-1.6876164496186328
2187.21,1895.79,0.0,-1.6895310758080708
2187.27,1896.23,0.0,-1.6908906872953744
2187.37,1897.11,0.0,-1.6928297480943402
2187.43,1897.55,0.0,-1.6930985287991474
2187.48,1897.99,0.0,-1.6945872946510983
2187.54,1898.42,0.0,-1.6963657851588805
2187.65,1899.3,0.0,-1.6991303866940395
2187.71,1899.74,0.0,-1.699941964796217
2187.82,1900.62,0.0,-1.700512687461619
2187.88,1901.05,0.0,-1.7013225202345446
2187.93,1901.49,0.0,-1.70146738256246
2187.99,1901.93,0.0,-1.7016122448903754
2188.05,1902.36,0.0,-1.7024185870047968
2188.17,1903.24,0.0,-1.7048829919086128
2188.23,1903.68,0.0,-1.7049056811888887
2188.28,1904.11,0.0,-1.7046089752160498
2188.34,1904.55,0.0,-1.706127411665285
2188.46,1905.42,0.0,-1.7067993634273027
2188.52,1905.86,0.0,-1.7080437831839745
2188.59,1906.3,0.0,-1.7095849089134856
2188.65,1906.73,0.0,-1.710354599113615
2188.77,1907.61,0.0,-1.7136323274488603
2188.83,1908.05,0.0,-1.7139674306652435
2188.9,1908.48,0.0,-1.7145660785986774
2188.96,1908.92,0.0,-1.7158157343431053
2189.03,1909.36,0.0,-1.7164091462887836
2189.09,1909.8,0.0,-1.7160897510356685
2189.22,1910.67,0.0,-1.7161351295962202
2189.28,1911.11,0.0,-1.7161560735472443
2189.34,1911.54,0.0,-1.7164772141296114
2189.41,1911.98,0.0,-1.7161351295962202
2189.47,1912.42,0.0,-1.7160897510356685
2189.6,1913.29,0.0,-1.718323772478221
2189.67,1913.73,0.0,-1.7179991412373503
2189.73,1914.16,0.0,-1.7186169877925561
2189.86,1915.04,0.0,-1.719252287640282
2189.93,1915.47,0.0,-1.720508924701718
2189.99,1915.91,0.0,-1.721133752573932
2190.06,1916.35,0.0,-1.7208021400160531
2190.13,1916.78,0.0,-1.720179057473091
2190.26,1917.65,0.0,-1.721133752573932
2190.32,1918.09,0.0,-1.720529868652742
2190.39,1918.53,0.0,-1.7220413237849692
2190.52,1919.4,0.0,-1.722966348288526
2190.59,1919.84,0.0,-1.7226312450721433
2190.66,1920.27,0.0,-1.72298729223955
2190.72,1920.71,0.0,-1.7231548438477415
2190.79,1921.15,0.0,-1.722358973708832
2190.93,1922.02,0.0,-1.7231338998967176
2190.99,1922.46,0.0,-1.7237203305253876
2191.06,1922.89,0.0,-1.725168953804543
2191.13,1923.33,0.0,-1.7266036144496821
2191.27,1924.2,0.0,-1.7298813427849278
2191.34,1924.64,0.0,-1.730055875710127
2191.41,1925.07,0.0,-1.7308709444708084
2191.48,1925.51,0.0,-1.7323370210424838
2191.55,1925.94,0.0,-1.733787389650891
2191.62,1926.38,0.0,-1.735607768060721
2191.7,1926.81,0.0,-1.7357892823029286
2191.84,1927.68,0.0,-1.737787684296462
2191.91,1928.12,0.0,-1.7395696654627482
2191.99,1928.56,0.0,-1.7410531953269432
2192.06,1928.99,0.0,-1.7410531953269432
2192.14,1929.43,0.0,-1.7413237213610024
2192.29,1930.3,0.0,-1.7432034409654005
2192.44,1931.16,0.0,-1.7453763758841334
2192.52,1931.6,0.0,-1.7471461397456556
2192.6,1932.03,0.0,-1.747339871292627
2192.75,1932.9,0.0,-1.7493208199936405
2192.83,1933.34,0.0,-1.7510975651721707
2192.91,1933.77,0.0,-1.7526055296458938
2192.99,1934.2,0.0,-1.7543403869223761
2193.15,1935.08,0.0,-1.754750539296595
2193.23,1935.51,0.0,-1.7551554556830575
2193.32,1935.94,0.0,-1.755047245269434
2193.4,1936.38,0.0,-1.7561066601253945
2193.48,1936.81,0.0,-1.7582743590563714
2193.56,1937.25,0.0,-1.7597980314933623
2193.73,1938.11,0.0,-1.7630268906095519
2193.81,1938.55,0.0,-1.7636866250668057
2193.9,1938.98,0.0,-1.7647949091418222
2193.98,1939.41,0.0,-1.7671982275218183
2194.07,1939.85,0.0,-1.7687114279832974
2194.16,1940.28,0.0,-1.7691739402350761
2194.33,1941.15,0.0,-1.7710693678027418
2194.42,1941.58,0.0,-1.771982175001535
2194.51,1942.01,0.0,-1.773776373472585
2194.6,1942.44,0.0,-1.7739509063977845
2194.78,1943.31,0.0,-1.773505847438526
2194.87,1943.74,0.0,-1.773505847438526
2195.04,1944.61,0.0,-1.773505847438526
2195.13,1945.04,0.0,-1.7739788316658163
2195.22,1945.47,0.0,-1.7751918354959524
2195.31,1945.91,0.0,-1.7776178431562244
2195.49,1946.77,0.0,-1.7773769877194494
2195.59,1947.2,0.0,-1.7778290279957158
2195.68,1947.64,0.0,-1.7785550849645455
2195.77,1948.07,0.0,-1.7778290279957158
2195.95,1948.93,0.0,-1.778694711304705
2196.04,1949.37,0.0,-1.7807472185050506
2196.13,1949.8,0.0,-1.781209730756829
2196.23,1950.23,0.0,-1.7807192932370184
2196.32,1950.66,0.0,-1.779989745609685
2196.5,1951.52,0.0,-1.7807192932370184
2196.59,1951.96,0.0,-1.7829096814482714
2196.69,1952.39,0.0,-1.781829322641287
2196.78,1952.82,0.0,-1.779637189100782
2196.87,1953.25,0.0,-1.778741835194509
2196.96,1953.68,0.0,-1.7782845589304863
2197.14,1954.55,0.0,-1.778722636572737
2197.24,1954.98,0.0,-1.7778290279957158
2197.33,1955.41,0.0,-1.7773490624514174
2197.42,1955.85,0.0,-1.778099554029775
2197.6,1956.71,0.0,-1.7756683103817468
2197.69,1957.14,0.0,-1.7764188019601046
2197.78,1957.58,0.0,-1.775640385113715
2197.96,1958.44,0.0,-1.7748584776088216
2198.05,1958.87,0.0,-1.7739509063977845
2198.14,1959.31,0.0,-1.7741411472862518
2198.32,1960.17,0.0,-1.773505847438526
2198.4,1960.61,0.0,-1.7730607884792673
2198.49,1961.04,0.0,-1.773505847438526
2198.58,1961.47,0.0,-1.7739509063977845
2198.76,1962.34,0.0,-1.773776373472585
2198.85,1962.77,0.0,-1.773505847438526
2198.94,1963.2,0.0,-1.7730328632112355
2199.03,1963.63,0.0,-1.7724237433022896
2199.11,1964.07,0.0,-1.7715388613715284
2199.29,1964.93,0.0,-1.7717325929184997
2199.38,1965.37,0.0,-1.7709000708652984
2199.47,1965.8,0.0,-1.7708738909265185
2199.56,1966.23,0.0,-1.7708738909265185
2199.64,1966.67,0.0,-1.7702577897005645
2199.73,1967.1,0.0,-1.7696102725480745
2199.91,1967.96,0.0,-1.768903414201017
2199.99,1968.39,0.0,-1.7691739402350761
2200.08,1968.83,0.0,-1.7687376079220773
2200.17,1969.26,0.0,-1.767601398579029
2200.34,1970.13,0.0,-1.7671982275218183
2200.43,1970.56,0.0,-1.7671982275218183
2200.51,1970.99,0.0,-1.7663028736155453
2200.6,1971.43,0.0,-1.766117868714834
2200.77,1972.3,0.0,-1.7663028736155453
2200.86,1972.73,0.0,-1.7663028736155453
2200.94,1973.16,0.0,-1.7665472197108245
2201.03,1973.6,0.0,-1.766117868714834
2201.11,1974.03,0.0,-1.765220769479309
2201.28,1974.9,0.0,-1.7641107400750404
2201.37,1975.33,0.0,-1.7636866250668057
2201.45,1975.77,0.0,-1.763957151100865
2201.54,1976.2,0.0,-1.763957151100865
2201.71,1977.07,0.0,-1.764562780351307
2201.79,1977.5,0.0,-1.7641107400750404
2201.88,1977.93,0.0,-1.7641107400750404
2201.96,1978.37,0.0,-1.7644074460478796
2202.05,1978.8,0.0,-1.763957151100865
2202.22,1979.67,0.0,-1.763053070548332
2202.3,1980.1,0.0,-1.7608574463493232
2202.39,1980.54,0.0,-1.7602151651845892
2202.47,1980.97,0.0,-1.7597980314933623
2202.63,1981.84,0.0,-1.7597718515545826
2202.72,1982.27,0.0,-1.75938438846064
2202.8,1982.7,0.0,-1.7597980314933623
2202.88,1983.14,0.0,-1.7602151651845892
2202.97,1983.57,0.0,-1.7604403126580963
2203.05,1984.01,0.0,-1.7615224167943329
2203.22,1984.87,0.0,-1.7615224167943329
2203.3,1985.31,0.0,-1.760883626288103
2203.39,1985.74,0.0,-1.7602151651845892
2203.47,1986.17,0.0,-1.7604403126580963
2203.64,1987.04,0.0,-1.7597980314933623
2203.72,1987.48,0.0,-1.7593582085218598
2203.88,1988.34,0.0,-1.7597980314933623
2203.97,1988.78,0.0,-1.7593582085218598
2204.05,1989.21,0.0,-1.7593582085218598
2204.13,1989.65,0.0,-1.7593582085218598
2204.22,1990.08,0.0,-1.758686256759842
2204.3,1990.51,0.0,-1.757766468244041
2204.46,1991.38,0.0,-1.7576268419038814
2204.54,1991.81,0.0,-1.7576006619651017
2204.63,1992.25,0.0,-1.7571905095908829
2204.71,1992.68,0.0,-1.7576268419038814
2204.79,1993.12,0.0,-1.7580387396073522
2204.87,1993.55,0.0,-1.7582743590563714
2204.95,1993.98,0.0,-1.7582743590563714
2205.12,1994.85,0.0,-1.7569199835568239
2205.2,1995.29,0.0,-1.7563108636478777
2205.28,1995.72,0.0,-1.7554521616558965
2205.45,1996.59,0.0,-1.7554050377660926
2205.53,1997.02,0.0,-1.754750539296595
2205.61,1997.46,0.0,-1.7546178942734434
2205.77,1998.33,0.0,-1.7539372158651656
2205.85,1998.76,0.0,-1.7514937549123735
2205.93,1999.2,0.0,-1.7508287844673636
2206.01,1999.63,0.0,-1.7504064147883809
2206.09,2000.07,0.0,-1.7500137157066822
2206.16,2000.5,0.0,-1.7504064147883809
2206.32,2001.37,0.0,-1.75070312076122
2206.48,2002.24,0.0,-1.7504064147883809
2206.56,2002.67,0.0,-1.7500137157066822
2206.64,2003.11,0.0,-1.7500137157066822
2206.72,2003.54,0.0,-1.7502842417407414
2206.8,2003.98,0.0,-1.7493208199936405
2206.95,2004.85,0.0,-1.748233479869648
2207.03,2005.28,0.0,-1.7478442714464533
2207.11,2005.72,0.0,-1.748233479869648
2207.19,2006.15,0.0,-1.748233479869648
2207.26,2006.59,0.0,-1.748233479869648
2207.34,2007.02,0.0,-1.7486488682316228
2207.42,2007.45,0.0,-1.748233479869648
2207.58,2008.33,0.0,-1.7478442714464533
2207.66,2008.76,0.0,-1.7478198368369255
2207.73,2009.2,0.0,-1.748233479869648
2207.81,2009.63,0.0,-1.748257914479176
2207.89,2010.07,0.0,-1.748233479869648
2207.97,2010.5,0.0,-1.7486244336220949
2208.12,2011.37,0.0,-1.7478442714464533
2208.2,2011.8,0.0,-1.748233479869648
2208.28,2012.24,0.0,-1.7486244336220949
2208.44,2013.11,0.0,-1.7500137157066822
2208.51,2013.54,0.0,-1.7504325947271608
2208.59,2013.98,0.0,-1.7502842417407414
2208.67,2014.41,0.0,-1.7493208199936405
2208.83,2015.28,0.0,-1.748233479869648
2208.91,2015.71,0.0,-1.7478442714464533
2208.99,2016.15,0.0,-1.7478442714464533
2209.06,2016.59,0.0,-1.7478442714464533
2209.14,2017.02,0.0,-1.748233479869648
2209.3,2017.89,0.0,-1.7491235977881652
2209.38,2018.32,0.0,-1.7504064147883809
2209.45,2018.76,0.0,-1.7508026045285836
2209.53,2019.19,0.0,-1.7514937549123735
2209.61,2019.63,0.0,-1.7517660262756845
2209.69,2020.06,0.0,-1.7504064147883809
2209.85,2020.93,0.0,-1.752579349707114
2209.93,2021.36,0.0,-1.7530052100446005
2210.01,2021.8,0.0,-1.7539372158651656
2210.09,2022.23,0.0,-1.7556999984096797
2210.26,2023.1,0.0,-1.7543229336298563
2210.34,2023.54,0.0,-1.755631930568852
2210.42,2023.97,0.0,-1.7571905095908829
2210.5,2024.41,0.0,-1.7576268419038814
2210.58,2024.84,0.0,-1.7591278250605966
2210.67,2025.27,0.0,-1.7608574463493232
2210.83,2026.14,0.0,-1.7626045209305694
2210.92,2026.58,0.0,-1.7636866250668057
2211.0,2027.01,0.0,-1.7644074460478796
2211.09,2027.44,0.0,-1.7648333063853663
2211.26,2028.31,0.0,-1.7658473426807748
2211.43,2029.18,0.0,-1.767004495974847
2211.52,2029.61,0.0,-1.7671982275218183
2211.61,2030.05,0.0,-1.7680080602947439
2211.69,2030.48,0.0,-1.7687376079220773
2211.78,2030.91,0.0,-1.7691739402350761
2211.95,2031.78,0.0,-1.7702577897005645
2212.04,2032.21,0.0,-1.7708738909265185
2212.13,2032.64,0.0,-1.7719542497335028
2212.22,2033.08,0.0,-1.7730607884792673
2212.31,2033.51,0.0,-1.773505847438526
2212.4,2033.94,0.0,-1.7742231777610957
2212.49,2034.37,0.0,-1.7741411472862518
2212.66,2035.24,0.0,-1.7756683103817468
2212.76,2035.67,0.0,-1.7751918354959524
2212.84,2036.11,0.0,-1.775938836415806
2212.93,2036.54,0.0,-1.7756683103817468
2213.03,2036.97,0.0,-1.775640385113715
2213.11,2037.4,0.0,-1.7763908766920726
2213.3,2038.27,0.0,-1.7752197607639844
2213.39,2038.7,0.0,-1.775938836415806
2213.47,2039.13,0.0,-1.7756683103817468
2213.57,2039.57,0.0,-1.7756683103817468
2213.66,2040.0,0.0,-1.7763908766920726
2213.84,2040.86,0.0,-1.7752197607639844
2213.93,2041.3,0.0,-1.7756683103817468
2214.01,2041.73,0.0,-1.7761186053287614
2214.11,2042.16,0.0,-1.7767940477492834
2214.29,2043.03,0.0,-1.7782845589304863
2214.38,2043.46,0.0,-1.7778290279957158
2214.47,2043.89,0.0,-1.7776457684242566
2214.56,2044.33,0.0,-1.7773490624514174
2214.74,2045.19,0.0,-1.778099554029775
2214.83,2045.62,0.0,-1.7785550849645455
2214.92,2046.06,0.0,-1.7778290279957158
2215.01,2046.49,0.0,-1.7773769877194494
2215.11,2046.92,0.0,-1.778099554029775
2215.2,2047.35,0.0,-1.778099554029775
2215.38,2048.22,0.0,-1.7783142295277703
2215.47,2048.65,0.0,-1.778099554029775
2215.56,2049.08,0.0,-1.7775899178881926
2215.65,2049.52,0.0,-1.7776021351929567
2215.74,2049.95,0.0,-1.7778290279957158
2215.83,2050.38,0.0,-1.779408550968771
2216.02,2051.24,0.0,-1.780258526314492
2216.11,2051.68,0.0,-1.7805063630682751
2216.29,2052.54,0.0,-1.7807192932370184
2216.39,2052.97,0.0,-1.782089376699834
2216.48,2053.4,0.0,-1.7844298632267586
2216.57,2053.83,0.0,-1.7850389831357045
2216.67,2054.26,0.0,-1.78457123489617
2216.86,2055.13,0.0,-1.7865923261699794
2216.95,2055.56,0.0,-1.7882748235689019
2217.05,2055.99,0.0,-1.7902173750263717
2217.24,2056.85,0.0,-1.7904896463896829
2217.34,2057.29,0.0,-1.792259410251205
2217.43,2057.72,0.0,-1.7938267159194958
2217.53,2058.14,0.0,-1.7952840658449112
2217.63,2058.58,0.0,-1.797148077486041
2217.73,2059.01,0.0,-1.798987654517643
2217.93,2059.87,0.0,-1.799294832465994
2218.03,2060.3,0.0,-1.8011379001561
2218.13,2060.73,0.0,-1.8025132196066715
2218.23,2061.16,0.0,-1.8040875065919706
2218.34,2061.59,0.0,-1.8059410462575887
2218.54,2062.45,0.0,-1.8065641288005505
2218.65,2062.88,0.0,-1.8081541237491172
2218.75,2063.31,0.0,-1.8096830321738644
2218.86,2063.74,0.0,-1.8113044430489673
2218.96,2064.17,0.0,-1.811632564948342
2219.07,2064.59,0.0,-1.8121648903702003
2219.28,2065.45,0.0,-1.8151144968060708
2219.39,2065.88,0.0,-1.8169261485696409
2219.49,2066.31,0.0,-1.81718794795744
2219.6,2066.74,0.0,-1.8172577611275198
2219.71,2067.16,0.0,-1.8191374807319176
2219.82,2067.59,0.0,-1.8207344569974926
2220.04,2068.45,0.0,-1.823975533418446
2220.15,2068.88,0.0,-1.8255602923792569
2220.26,2069.3,0.0,-1.826106580435131
2220.49,2070.16,0.0,-1.827961865430001
2220.6,2070.58,0.0,-1.8293267129050608
2220.71,2071.01,0.0,-1.8309655770726831
2220.94,2071.86,0.0,-1.8343550064800564
2221.06,2072.29,0.0,-1.8346202965263594
2221.17,2072.72,0.0,-1.8346202965263594
2221.29,2073.14,0.0,-1.8359956159769308
2221.4,2073.57,0.0,-1.8359956159769308
2221.52,2074.0,0.0,-1.8349309651332142
2221.75,2074.85,0.0,-1.8350025236325462
2221.87,2075.28,0.0,-1.8364808175089853
2221.98,2075.7,0.0,-1.838390207710667
2222.22,2076.56,0.0,-1.8370602668206473
2222.33,2076.98,0.0,-1.8376432067908135
2222.45,2077.41,0.0,-1.8394531132251317
2222.57,2077.84,0.0,-1.8397463285394668
2222.68,2078.26,0.0,-1.8397742538074986
2222.92,2079.11,0.0,-1.8432334963849513
2223.04,2079.54,0.0,-1.8447030636151307
2223.16,2079.96,0.0,-1.8454326112424644
2223.28,2080.39,0.0,-1.844594853201507
2223.4,2080.81,0.0,-1.8459579553473147
2223.52,2081.24,0.0,-1.8488063326865691
2223.76,2082.09,0.0,-1.8487679354430253
2223.89,2082.51,0.0,-1.8494137072662633
2224.01,2082.93,0.0,-1.8506598723521872
2224.13,2083.36,0.0,-1.850736666839275
2224.38,2084.21,0.0,-1.8515360276366883
2224.5,2084.64,0.0,-1.8521486382041383
2224.62,2085.06,0.0,-1.853468107118646
2224.74,2085.48,0.0,-1.8540859536738523
2224.99,2086.33,0.0,-1.8551017352985129
2225.11,2086.75,0.0,-1.8561611501544735
2225.24,2087.18,0.0,-1.8563950242742406
2225.36,2087.6,0.0,-1.8579658206010354
2225.61,2088.45,0.0,-1.8580810123316671
2225.74,2088.87,0.0,-1.857532978946541
2225.86,2089.3,0.0,-1.857532978946541
2225.99,2089.72,0.0,-1.8574544391302013
2226.11,2090.14,0.0,-1.856908151074327
2226.24,2090.57,0.0,-1.8572205650104339
2226.36,2090.99,0.0,-1.8574544391302013
2226.61,2091.84,0.0,-1.857532978946541
2226.74,2092.26,0.0,-1.8581595521480068
2226.86,2092.68,0.0,-1.859335904063851
2226.99,2093.11,0.0,-1.8607094781851705
2227.12,2093.53,0.0,-1.8615280376043561
2227.24,2093.95,0.0,-1.8630866166263869
2227.5,2094.8,0.0,-1.8624007022303533
2227.63,2095.22,0.0,-1.8628230719093357
2227.76,2095.65,0.0,-1.8630080768100472
2228.01,2096.49,0.0,-1.8631407218331988
2228.14,2096.92,0.0,-1.8623221624140134
2228.26,2097.34,0.0,-1.863725407132617
2228.52,2098.18,0.0,-1.8659890991724535
2228.65,2098.61,0.0,-1.8655178602744151
2228.78,2099.03,0.0,-1.8647830766593254
2228.91,2099.45,0.0,-1.8638789961067923
2229.03,2099.88,0.0,-1.8651181798757082
2229.16,2100.3,0.0,-1.866172358743913
2229.29,2100.72,0.0,-1.865254315557364
2229.55,2101.57,0.0,-1.8662526438895046
2229.68,2101.99,0.0,-1.865254315557364
2229.81,2102.41,0.0,-1.865839000856782
2229.93,2102.84,0.0,-1.865839000856782
2230.19,2103.68,0.0,-1.8673068227577092
2230.32,2104.11,0.0,-1.867627963340076
2230.45,2104.53,0.0,-1.8679525945809472
2230.58,2104.95,0.0,-1.8668966703834906
2230.84,2105.8,0.0,-1.8673068227577092
2230.97,2106.22,0.0,-1.867627963340076
2231.1,2106.64,0.0,-1.8679525945809472
2231.23,2107.07,0.0,-1.8679525945809472
2231.36,2107.49,0.0,-1.8679525945809472
2231.62,2108.34,0.0,-1.8675476781944844
2231.74,2108.76,0.0,-1.8679525945809472
2231.88,2109.18,0.0,-1.8676873045346438
2232.0,2109.6,0.0,-1.8679525945809472
2232.13,2110.03,0.0,-1.8683592562966618
2232.26,2110.45,0.0,-1.8675476781944844
2232.65,2111.72,0.0,-1.865839000856782
2232.78,2112.14,0.0,-1.8654253578240594
2232.91,2112.56,0.0,-1.864854635158657
2233.04,2112.99,0.0,-1.8651984650213
2233.16,2113.41,0.0,-1.8647830766593254
2233.29,2113.83,0.0,-1.8638789961067923
2233.42,2114.26,0.0,-1.8634060118795017
2233.67,2115.1,0.0,-1.8628230719093357
2233.8,2115.52,0.0,-1.8617671477118793
2233.93,2115.95,0.0,-1.8595715235128703
2234.05,2116.37,0.0,-1.859021744798492
2234.18,2116.8,0.0,-1.8582782345371427
2234.3,2117.22,0.0,-1.8585138539861616
2234.56,2118.07,0.0,-1.8585923938025015
2234.68,2118.49,0.0,-1.8581595521480068
2234.81,2118.91,0.0,-1.8581525708309987
2234.93,2119.34,0.0,-1.8582293653180866
2235.06,2119.76,0.0,-1.857532978946541
2235.18,2120.19,0.0,-1.8568313565872392
2235.43,2121.03,0.0,-1.8557684510727745
2235.56,2121.46,0.0,-1.8554124039053679
2235.68,2121.88,0.0,-1.8547910666916578
2235.93,2122.73,0.0,-1.8547142722045702
2236.05,2123.15,0.0,-1.8543512437201553
2236.18,2123.58,0.0,-1.8539079300901489
2236.3,2124.0,0.0,-1.8529462536722998
2236.55,2124.85,0.0,-1.8531172959389952
2236.67,2125.27,0.0,-1.8526722369797368
2236.79,2125.7,0.0,-1.851982831925199
2236.91,2126.12,0.0,-1.8509653049712862
2237.04,2126.55,0.0,-1.8512707375903852
2237.16,2126.97,0.0,-1.8520596264122868
2237.4,2127.82,0.0,-1.8508204426433708
2237.53,2128.25,0.0,-1.8502095774051728
2237.65,2128.67,0.0,-1.8499407967003654
2237.77,2129.1,0.0,-1.8499407967003654
2238.01,2129.95,0.0,-1.8488447299301132
2238.14,2130.37,0.0,-1.8483508017517987
2238.26,2130.8,0.0,-1.8474816277843056
2238.5,2131.65,0.0,-1.8466368884263404
2238.62,2132.07,0.0,-1.8464204675990932
2238.74,2132.5,0.0,-1.8464204675990932
2238.86,2132.92,0.0,-1.8460330045051505
2238.98,2133.35,0.0,-1.8454326112424644
2239.1,2133.77,0.0,-1.844594853201507
2239.34,2134.62,0.0,-1.8432334963849513
2239.45,2135.05,0.0,-1.8426400844392734
2239.57,2135.47,0.0,-1.8419768593235153
2239.69,2135.9,0.0,-1.8422438946990707
2239.93,2136.75,0.0,-1.8416976066431965
2240.05,2137.18,0.0,-1.8411059400267704
2240.16,2137.6,0.0,-1.840250728693293
2240.4,2138.45,0.0,-1.8396363727965912
2240.52,2138.88,0.0,-1.8394531132251317
2240.64,2139.3,0.0,-1.8391878231788286
2240.75,2139.73,0.0,-1.8387096029637822
2240.87,2140.16,0.0,-1.838390207710667
2241.1,2141.01,0.0,-1.8365750652885928
2241.22,2141.43,0.0,-1.8359956159769308
2241.33,2141.86,0.0,-1.8359956159769308
2241.45,2142.29,0.0,-1.8359956159769308
2241.57,2142.71,0.0,-1.8354179119945206
2241.68,2143.14,0.0,-1.8352678136788492
2241.8,2143.57,0.0,-1.8351962551795176
2242.03,2144.42,0.0,-1.8345120861127358
2242.14,2144.85,0.0,-1.8338645689602457
2242.26,2145.27,0.0,-1.8332903556363398
2242.49,2146.13,0.0,-1.8311610539489067
2242.6,2146.56,0.0,-1.8306636351120884
2242.71,2146.98,0.0,-1.829893944911959
2242.83,2147.41,0.0,-1.8293267129050608
2243.05,2148.26,0.0,-1.8282428634395722
2243.16,2148.69,0.0,-1.8274557199469226
2243.28,2149.11,0.0,-1.8266284338814773
2243.39,2149.54,0.0,-1.826069928520839
2243.5,2149.97,0.0,-1.825827327754812
2243.61,2150.4,0.0,-1.8250471655791705
2243.83,2151.26,0.0,-1.8231377753774887
2244.05,2152.11,0.0,-1.8217345306588852
2244.16,2152.54,0.0,-1.8207344569974926
